epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
44,314,,2.28164005279541,,
45,321,,,,2.446295976638794
45,321,,2.2676782608032227,,
46,328,,,,2.417267084121704
46,328,,2.251931667327881,,
47,335,,,,2.4017815589904785
47,335,,2.235368490219116,,
48,342,,,,2.3891172409057617
48,342,,2.216601848602295,,
49,349,,,2.26513671875,
49,349,,,,2.374901533126831
49,349,,2.2073209285736084,,
50,356,,,,2.3595616817474365
50,356,,2.1920650005340576,,
51,363,,,,2.3528177738189697
51,363,,2.178067684173584,,
52,370,,,,2.346179485321045
52,370,,2.1612117290496826,,
53,377,,,,2.3366148471832275
53,377,,2.1466009616851807,,
54,384,,,,2.315281629562378
54,384,,2.1321256160736084,,
55,391,,,,2.305136203765869
55,391,,2.120058536529541,,
56,398,,,,2.3046388626098633
56,398,,2.105417013168335,,
57,399,,,2.089731454849243,
57,405,,,,2.3082594871520996
57,405,,2.093958616256714,,
58,412,,,,2.2910475730895996
58,412,,2.0841965675354004,,
59,419,,,,2.287621259689331
59,419,,2.0735249519348145,,
60,426,,,,2.2832982540130615
60,426,,2.058558702468872,,
61,433,,,,2.282095432281494
61,433,,2.0487465858459473,,
62,440,,,,2.2749385833740234
62,440,,2.038153886795044,,
63,447,,,,2.266145944595337
63,447,,2.029874086380005,,
64,449,,,2.044177770614624,
64,454,,,,2.2676782608032227
64,454,,2.019523859024048,,
65,461,,,,2.270846128463745
65,461,,2.012319564819336,,
66,468,,,,2.2703309059143066
66,468,,2.0046353340148926,,
67,475,,,,2.2639901638031006
67,475,,1.9922056198120117,,
68,482,,,,2.2622992992401123
68,482,,1.9861056804656982,,
69,489,,,,2.264056444168091
69,489,,1.9729101657867432,,
70,496,,,,2.262287139892578
70,496,,1.9646239280700684,,
71,499,,,1.9742133617401123,
71,503,,,,2.2647440433502197
71,503,,1.9589790105819702,,
72,510,,,,2.2616310119628906
72,510,,1.9496287107467651,,
73,517,,,,2.269275665283203
73,517,,1.9425749778747559,,
74,524,,,,2.267085552215576
74,524,,1.9358067512512207,,
75,531,,,,2.261464834213257
75,531,,1.933117151260376,,
76,538,,,,2.2658560276031494
76,538,,1.920570731163025,,
77,545,,,,2.2747726440429688
77,545,,1.9158735275268555,,
78,549,,,1.9028983116149902,
78,552,,,,2.261627435684204
78,552,,1.9101548194885254,,
79,559,,,,2.268341302871704
79,559,,1.9013924598693848,,
80,566,,,,2.267057418823242
80,566,,1.8936076164245605,,
81,573,,,,2.2753894329071045
81,573,,1.88898503780365,,
82,580,,,,2.2721352577209473
82,580,,1.883846402168274,,
83,587,,,,2.2752044200897217
83,587,,1.8814688920974731,,
84,594,,,,2.27791690826416
84,594,,1.8770346641540527,,
85,599,,,1.8717453479766846,
85,601,,,,2.2730162143707275
85,601,,1.8695143461227417,,
86,608,,,,2.2732093334198
86,608,,1.8624459505081177,,
87,615,,,,2.2696640491485596
87,615,,1.8600997924804688,,
88,622,,,,2.272303819656372
88,622,,1.8552923202514648,,
89,629,,,,2.2791759967803955
89,629,,1.8549281358718872,,
90,636,,,,2.271993398666382
90,636,,1.848176121711731,,
91,637,2.271993398666382,,,
