epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
61,433,,2.0812125205993652,,
62,440,,,,2.310880661010742
62,440,,2.0736026763916016,,
63,447,,,,2.292880058288574
63,447,,2.060994863510132,,
64,449,,,2.048149347305298,
64,454,,,,2.2794742584228516
64,454,,2.050762414932251,,
65,461,,,,2.272416114807129
65,461,,2.0426743030548096,,
66,468,,,,2.2612216472625732
66,468,,2.0332541465759277,,
67,475,,,,2.255981206893921
67,475,,2.0183091163635254,,
68,482,,,,2.257704496383667
68,482,,2.009681224822998,,
69,489,,,,2.2515134811401367
69,489,,2.0043764114379883,,
70,496,,,,2.2470691204071045
70,496,,1.9981215000152588,,
71,499,,,1.9982388019561768,
71,503,,,,2.248554229736328
71,503,,1.9874218702316284,,
72,510,,,,2.242830514907837
72,510,,1.97891104221344,,
73,517,,,,2.2328829765319824
73,517,,1.9722644090652466,,
74,524,,,,2.228529930114746
74,524,,1.9594497680664062,,
75,531,,,,2.217871904373169
75,531,,1.954908013343811,,
76,538,,,,2.21191668510437
76,538,,1.9484646320343018,,
77,545,,,,2.2160587310791016
77,545,,1.9394383430480957,,
78,549,,,1.9273287057876587,
78,552,,,,2.20483660697937
78,552,,1.9349381923675537,,
79,559,,,,2.2085328102111816
79,559,,1.9269319772720337,,
80,566,,,,2.2026264667510986
80,566,,1.924324631690979,,
81,573,,,,2.1918747425079346
81,573,,1.9169584512710571,,
82,580,,,,2.19691801071167
82,580,,1.909589171409607,,
83,587,,,,2.1847050189971924
83,587,,1.9020750522613525,,
84,594,,,,2.187537908554077
84,594,,1.8997353315353394,,
85,599,,,1.905461072921753,
85,601,,,,2.182969570159912
85,601,,1.8936266899108887,,
86,608,,,,2.1820297241210938
86,608,,1.8869903087615967,,
87,615,,,,2.1799771785736084
87,615,,1.8791929483413696,,
88,622,,,,2.1809818744659424
88,622,,1.8777129650115967,,
89,629,,,,2.1799793243408203
89,629,,1.8751400709152222,,
90,636,,,,2.1721370220184326
90,636,,1.8707879781723022,,
91,643,,,,2.172606945037842
91,643,,1.8673937320709229,,
92,649,,,1.8532800674438477,
92,650,,,,2.170987129211426
92,650,,1.8615995645523071,,
93,657,,,,2.1745963096618652
93,657,,1.856508493423462,,
94,664,,,,2.1716346740722656
94,664,,1.852081537246704,,
95,671,,,,2.1680521965026855
95,671,,1.8501436710357666,,
96,678,,,,2.167145252227783
96,678,,1.8449084758758545,,
97,685,,,,2.1615982055664062
97,685,,1.8405462503433228,,
98,692,,,,2.164079189300537
98,692,,1.8361058235168457,,
99,699,,,1.857159972190857,
99,699,,,,2.166451930999756
99,699,,1.8342225551605225,,
100,700,2.166451930999756,,,
