epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
49,349,,,,2.4446330070495605
49,349,,2.207393169403076,,
50,356,,,,2.438530921936035
50,356,,2.1938881874084473,,
51,363,,,,2.420116424560547
51,363,,2.1826765537261963,,
52,370,,,,2.412572145462036
52,370,,2.1709461212158203,,
53,377,,,,2.409677028656006
53,377,,2.157956123352051,,
54,384,,,,2.39308500289917
54,384,,2.142446756362915,,
55,391,,,,2.385103464126587
55,391,,2.1308352947235107,,
56,398,,,,2.377570390701294
56,398,,2.1162590980529785,,
57,399,,,2.097878932952881,
57,405,,,,2.37065052986145
57,405,,2.1004247665405273,,
58,412,,,,2.3630053997039795
58,412,,2.095019817352295,,
59,419,,,,2.354278802871704
59,419,,2.0775258541107178,,
60,426,,,,2.345431089401245
60,426,,2.06881046295166,,
61,433,,,,2.352714776992798
61,433,,2.060281753540039,,
62,440,,,,2.341200113296509
62,440,,2.045182704925537,,
63,447,,,,2.326159954071045
63,447,,2.034770965576172,,
64,449,,,2.0585174560546875,
64,454,,,,2.323988199234009
64,454,,2.0255887508392334,,
65,461,,,,2.333888053894043
65,461,,2.014577627182007,,
66,468,,,,2.321108818054199
66,468,,2.0063812732696533,,
67,475,,,,2.3236491680145264
67,475,,1.9960030317306519,,
68,482,,,,2.3216428756713867
68,482,,1.9837464094161987,,
69,489,,,,2.321777582168579
69,489,,1.9756957292556763,,
70,496,,,,2.310210943222046
70,496,,1.9651590585708618,,
71,499,,,1.9529924392700195,
71,503,,,,2.311154842376709
71,503,,1.955654263496399,,
72,510,,,,2.308967113494873
72,510,,1.95087468624115,,
73,517,,,,2.310067653656006
73,517,,1.9439088106155396,,
74,524,,,,2.310312509536743
74,524,,1.9323917627334595,,
75,531,,,,2.313004732131958
75,531,,1.9267526865005493,,
76,538,,,,2.3051490783691406
76,538,,1.9192404747009277,,
77,545,,,,2.299992799758911
77,545,,1.9128609895706177,,
78,549,,,1.885197639465332,
78,552,,,,2.3061630725860596
78,552,,1.9081355333328247,,
79,559,,,,2.310856580734253
79,559,,1.8977837562561035,,
80,566,,,,2.304316282272339
80,566,,1.8930954933166504,,
81,573,,,,2.3011651039123535
81,573,,1.885283350944519,,
82,580,,,,2.3104379177093506
82,580,,1.87934410572052,,
83,587,,,,2.308976650238037
83,587,,1.8751153945922852,,
84,594,,,,2.3061130046844482
84,594,,1.8685827255249023,,
85,599,,,1.8362573385238647,
85,601,,,,2.313196897506714
85,601,,1.8641607761383057,,
86,608,,,,2.301189422607422
86,608,,1.859983205795288,,
87,615,,,,2.314345359802246
87,615,,1.8540846109390259,,
88,622,,,,2.309757947921753
88,622,,1.8478140830993652,,
89,629,,,,2.3134000301361084
89,629,,1.8440414667129517,,
90,636,,,,2.314648151397705
90,636,,1.8413251638412476,,
91,643,,,,2.314988136291504
91,643,,1.8335423469543457,,
92,649,,,1.8156051635742188,
92,650,,,,2.316568374633789
92,650,,1.8296455144882202,,
93,651,2.316568374633789,,,
