epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
52,370,,,,2.402043342590332
52,370,,2.192445755004883,,
53,377,,,,2.3914546966552734
53,377,,2.180903434753418,,
54,384,,,,2.3746068477630615
54,384,,2.1687347888946533,,
55,391,,,,2.3657760620117188
55,391,,2.158601999282837,,
56,398,,,,2.3515591621398926
56,398,,2.15104341506958,,
57,399,,,2.1233580112457275,
57,405,,,,2.362633466720581
57,405,,2.1388583183288574,,
58,412,,,,2.3436553478240967
58,412,,2.129521369934082,,
59,419,,,,2.3340816497802734
59,419,,2.1222848892211914,,
60,426,,,,2.3341076374053955
60,426,,2.111359119415283,,
61,433,,,,2.326910972595215
61,433,,2.10170316696167,,
62,440,,,,2.323753595352173
62,440,,2.09964656829834,,
63,447,,,,2.308576822280884
63,447,,2.0900914669036865,,
64,449,,,2.1007089614868164,
64,454,,,,2.303622245788574
64,454,,2.081303596496582,,
65,461,,,,2.31913685798645
65,461,,2.074681520462036,,
66,468,,,,2.3019375801086426
66,468,,2.0683279037475586,,
67,475,,,,2.2957935333251953
67,475,,2.0626697540283203,,
68,482,,,,2.3107540607452393
68,482,,2.059490442276001,,
69,489,,,,2.3099896907806396
69,489,,2.049227476119995,,
70,496,,,,2.296071767807007
70,496,,2.0441224575042725,,
71,499,,,2.0351428985595703,
71,503,,,,2.284135341644287
71,503,,2.0374114513397217,,
72,510,,,,2.2817635536193848
72,510,,2.033191204071045,,
73,517,,,,2.2937967777252197
73,517,,2.0263843536376953,,
74,524,,,,2.2921621799468994
74,524,,2.018437623977661,,
75,531,,,,2.29266095161438
75,531,,2.0158443450927734,,
76,538,,,,2.2922418117523193
76,538,,2.0120110511779785,,
77,545,,,,2.2743582725524902
77,545,,2.008575201034546,,
78,549,,,1.9996845722198486,
78,552,,,,2.2805016040802
78,552,,2.0027120113372803,,
79,559,,,,2.271496534347534
79,559,,1.9940521717071533,,
80,566,,,,2.2832283973693848
80,566,,1.9931949377059937,,
81,573,,,,2.277144193649292
81,573,,1.98684823513031,,
82,580,,,,2.274965524673462
82,580,,1.98629891872406,,
83,587,,,,2.2729997634887695
83,587,,1.982415795326233,,
84,594,,,,2.276548385620117
84,594,,1.9760403633117676,,
85,599,,,1.9698636531829834,
85,601,,,,2.269767999649048
85,601,,1.9719990491867065,,
86,608,,,,2.2694599628448486
86,608,,1.970916986465454,,
87,615,,,,2.2698495388031006
87,615,,1.9668023586273193,,
88,622,,,,2.2710537910461426
88,622,,1.963082194328308,,
89,629,,,,2.2756261825561523
89,629,,1.9612613916397095,,
90,636,,,,2.275874137878418
90,636,,1.9583286046981812,,
91,643,,,,2.268832206726074
91,643,,1.9553390741348267,,
92,649,,,1.9394227266311646,
92,650,,,,2.2739686965942383
92,650,,1.9518272876739502,,
93,657,,,,2.2705159187316895
93,657,,1.9507696628570557,,
94,664,,,,2.2677226066589355
94,664,,1.9466644525527954,,
95,671,,,,2.266449213027954
95,671,,1.9448891878128052,,
96,678,,,,2.2711596488952637
96,678,,1.9433872699737549,,
97,685,,,,2.271996021270752
97,685,,1.9427952766418457,,
98,692,,,,2.268099069595337
98,692,,1.9393203258514404,,
99,699,,,2.0118613243103027,
99,699,,,,2.2770063877105713
99,699,,1.9376698732376099,,
100,700,2.2770063877105713,,,
