epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
37,3299,,,,1.0,,0.01878652349114418,,
37,3343,,,,,,,0.9718999862670898,0.09663206338882446
37,3343,,,0.9988889098167419,,0.020277172327041626,,,
38,3349,,,,1.0,,0.01563374511897564,,
38,3399,,,,0.99609375,,0.03842831030488014,,
38,3431,,,,,,,0.9721999764442444,0.09569987654685974
38,3431,,,0.9987333416938782,,0.020040815696120262,,,
39,3449,,,,1.0,,0.015812966972589493,,
39,3499,,,,1.0,,0.018576614558696747,,
39,3519,,,,,,,0.9722999930381775,0.09520063549280167
39,3519,,,0.9988889098167419,,0.019896099343895912,,,
40,3549,,,,1.0,,0.01871282048523426,,
40,3599,,,,0.998046875,,0.02101452276110649,,
40,3607,,,,,,,0.9715999960899353,0.09632599353790283
40,3607,,,0.9988444447517395,,0.01975332945585251,,,
41,3649,,,,0.998046875,,0.020347869023680687,,
41,3695,,,,,,,0.9718000292778015,0.09510888159275055
41,3695,,,0.9989555478096008,,0.019629402086138725,,,
42,3699,,,,0.998046875,,0.01717263087630272,,
42,3749,,,,0.998046875,,0.020525755360722542,,
42,3783,,,,,,,0.972100019454956,0.09494125843048096
42,3783,,,0.9987999796867371,,0.019538288936018944,,,
43,3799,,,,1.0,,0.022891905158758163,,
43,3849,,,,1.0,,0.015859179198741913,,
43,3871,,,,,,,0.9717000126838684,0.09560873359441757
43,3871,,,0.9989110827445984,,0.019478775560855865,,,
44,3899,,,,0.998046875,,0.019310589879751205,,
44,3949,,,,0.998046875,,0.018248625099658966,,
44,3959,,,,,,,0.972000002861023,0.09451249986886978
44,3959,,,0.9990000128746033,,0.019326066598296165,,,
45,3960,0.9746999740600586,0.08763118833303452,,,,,,
