epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
30,247,,,0.6244999766349792,,1.0885173082351685,,,
31,249,,,,0.630859375,,1.0275731086730957,,
31,255,,,,,,,0.2736000120639801,2.067033529281616
31,255,,,0.6257500052452087,,1.0705633163452148,,,
32,263,,,,,,,0.24539999663829803,2.2591915130615234
32,263,,,0.6452500224113464,,1.0224177837371826,,,
33,271,,,,,,,0.27320000529289246,2.137665033340454
33,271,,,0.6512500047683716,,1.016814947128296,,,
34,279,,,,,,,0.27140000462532043,2.17484450340271
34,279,,,0.6517500281333923,,0.9843056797981262,,,
35,287,,,,,,,0.2750999927520752,2.134544610977173
35,287,,,0.6632500290870667,,0.9724855422973633,,,
36,295,,,,,,,0.27649998664855957,2.1405134201049805
36,295,,,0.6620000004768372,,0.9735884666442871,,,
37,299,,,,0.65625,,1.024137258529663,,
37,303,,,,,,,0.26589998602867126,2.2321949005126953
37,303,,,0.6700000166893005,,0.9626061320304871,,,
38,311,,,,,,,0.2883000075817108,2.083096742630005
38,311,,,0.6744999885559082,,0.9395151734352112,,,
39,319,,,,,,,0.288100004196167,2.2237846851348877
39,319,,,0.675000011920929,,0.9303805828094482,,,
40,327,,,,,,,0.27570000290870667,2.2438080310821533
40,327,,,0.6664999723434448,,0.9418300986289978,,,
41,335,,,,,,,0.2953999936580658,2.1051580905914307
41,335,,,0.6807500123977661,,0.9139783978462219,,,
42,343,,,,,,,0.28999999165534973,2.1699838638305664
42,343,,,0.6859999895095825,,0.9148004055023193,,,
43,349,,,,0.642578125,,1.0545072555541992,,
43,351,,,,,,,0.27970001101493835,2.5384058952331543
43,351,,,0.6827499866485596,,0.9375332593917847,,,
44,359,,,,,,,0.29589998722076416,2.256283760070801
44,359,,,0.684499979019165,,0.9041787385940552,,,
45,367,,,,,,,0.2856000065803528,2.288017749786377
45,367,,,0.6957499980926514,,0.9029558300971985,,,
46,375,,,,,,,0.2870999872684479,2.197132110595703
46,375,,,0.6865000128746033,,0.8922632336616516,,,
47,383,,,,,,,0.299699991941452,2.2113473415374756
47,383,,,0.7009999752044678,,0.8576692938804626,,,
48,391,,,,,,,0.2957000136375427,2.131634473800659
48,391,,,0.6965000033378601,,0.8761060833930969,,,
49,399,,,,0.723557710647583,,0.8087913990020752,,
49,399,,,,,,,0.27390000224113464,2.3273112773895264
49,399,,,0.6970000267028809,,0.8668533563613892,,,
50,407,,,,,,,0.28780001401901245,2.309586524963379
50,407,,,0.7102500200271606,,0.8619186282157898,,,
51,415,,,,,,,0.313400000333786,2.2288424968719482
51,415,,,0.7072499990463257,,0.8354644775390625,,,
52,423,,,,,,,0.3181999921798706,2.0918402671813965
52,423,,,0.7070000171661377,,0.838119387626648,,,
53,431,,,,,,,0.3066999912261963,2.1525402069091797
53,431,,,0.7112500071525574,,0.8403042554855347,,,
54,439,,,,,,,0.29840001463890076,2.183959722518921
54,439,,,0.7059999704360962,,0.8347738981246948,,,
55,447,,,,,,,0.29910001158714294,2.2076587677001953
55,447,,,0.721750020980835,,0.8146035671234131,,,
56,449,,,,0.7109375,,0.8160004019737244,,
56,455,,,,,,,0.2996000051498413,2.2338571548461914
56,455,,,0.718500018119812,,0.803441047668457,,,
57,463,,,,,,,0.32989999651908875,2.135300874710083
57,463,,,0.7300000190734863,,0.7877132296562195,,,
58,471,,,,,,,0.304500013589859,2.3084959983825684
58,471,,,0.7297499775886536,,0.7812082767486572,,,
59,479,,,,,,,0.310699999332428,2.3728675842285156
59,479,,,0.7267500162124634,,0.7941235303878784,,,
60,487,,,,,,,0.33070001006126404,2.1750380992889404
60,487,,,0.7402499914169312,,0.7439952492713928,,,
61,495,,,,,,,0.3224000036716461,2.1944942474365234
61,495,,,0.7490000128746033,,0.715114951133728,,,
62,499,,,,0.765625,,0.6447111964225769,,
62,503,,,,,,,0.3292999863624573,2.2075490951538086
62,503,,,0.7505000233650208,,0.6913455128669739,,,
63,511,,,,,,,0.3260999917984009,2.2580199241638184
63,511,,,0.7524999976158142,,0.7039443850517273,,,
64,519,,,,,,,0.3206999897956848,2.320180654525757
64,519,,,0.7534999847412109,,0.6899181008338928,,,
65,527,,,,,,,0.3276999890804291,2.2898430824279785
65,527,,,0.7605000138282776,,0.6926152110099792,,,
66,535,,,,,,,0.33629998564720154,2.2049593925476074
66,535,,,0.7584999799728394,,0.6815846562385559,,,
67,543,,,,,,,0.32409998774528503,2.3195698261260986
67,543,,,0.7667499780654907,,0.6757015585899353,,,
68,549,,,,0.7421875,,0.7123990058898926,,
68,551,,,,,,,0.32580000162124634,2.2930026054382324
68,551,,,0.7587500214576721,,0.6749002933502197,,,
69,559,,,,,,,0.3402999937534332,2.227780342102051
69,559,,,0.7695000171661377,,0.6549581289291382,,,
70,567,,,,,,,0.33340001106262207,2.3090882301330566
70,567,,,0.7674999833106995,,0.6699502468109131,,,
71,575,,,,,,,0.3321000039577484,2.348395586013794
71,575,,,0.765250027179718,,0.6585937738418579,,,
72,583,,,,,,,0.3346000015735626,2.3187973499298096
72,583,,,0.7702500224113464,,0.6597325205802917,,,
73,591,,,,,,,0.3312000036239624,2.3122971057891846
73,591,,,0.7645000219345093,,0.662613570690155,,,
74,599,,,,0.7980769276618958,,0.6238268613815308,,
74,599,,,,,,,0.32260000705718994,2.389704465866089
74,599,,,0.7730000019073486,,0.6439551711082458,,,
75,607,,,,,,,0.3352000117301941,2.327021360397339
75,607,,,0.7754999995231628,,0.6422063112258911,,,
76,615,,,,,,,0.3280999958515167,2.369666337966919
76,615,,,0.765250027179718,,0.6539455056190491,,,
77,623,,,,,,,0.32899999618530273,2.3811275959014893
77,623,,,0.7697499990463257,,0.649574339389801,,,
78,631,,,,,,,0.3343999981880188,2.3433191776275635
78,631,,,0.7712500095367432,,0.6462737321853638,,,
79,639,,,,,,,0.3296000063419342,2.371642827987671
79,639,,,0.7804999947547913,,0.625868022441864,,,
80,647,,,,,,,0.33169999718666077,2.3873236179351807
80,647,,,0.7697499990463257,,0.6427873373031616,,,
81,649,,,,0.751953125,,0.6543517708778381,,
81,655,,,,,,,0.3391000032424927,2.3298120498657227
81,655,,,0.7680000066757202,,0.6447767615318298,,,
82,663,,,,,,,0.3400000035762787,2.310694456100464
82,663,,,0.7792500257492065,,0.6223698258399963,,,
83,671,,,,,,,0.3382999897003174,2.32287859916687
83,671,,,0.7817500233650208,,0.6317570209503174,,,
84,679,,,,,,,0.34360000491142273,2.3604884147644043
84,679,,,0.78125,,0.6167110800743103,,,
85,687,,,,,,,0.335099995136261,2.4414830207824707
85,687,,,0.7885000109672546,,0.6127429008483887,,,
86,695,,,,,,,0.3379000127315521,2.425388813018799
86,695,,,0.7929999828338623,,0.6019067764282227,,,
87,699,,,,0.787109375,,0.6165755987167358,,
87,703,,,,,,,0.33059999346733093,2.5095973014831543
87,703,,,0.7837499976158142,,0.6043648719787598,,,
88,711,,,,,,,0.3391000032424927,2.4028027057647705
88,711,,,0.7870000004768372,,0.6017041206359863,,,
89,719,,,,,,,0.34360000491142273,2.3883159160614014
89,719,,,0.7857499718666077,,0.602716326713562,,,
90,727,,,,,,,0.33340001106262207,2.5036656856536865
90,727,,,0.7822499871253967,,0.621687114238739,,,
91,735,,,,,,,0.3181000053882599,2.564812183380127
91,735,,,0.7867500185966492,,0.6013931632041931,,,
92,743,,,,,,,0.33399999141693115,2.470719575881958
92,743,,,0.7885000109672546,,0.5862691402435303,,,
93,749,,,,0.798828125,,0.6040477752685547,,
93,751,,,,,,,0.3337000012397766,2.4415342807769775
93,751,,,0.7929999828338623,,0.5950704216957092,,,
94,759,,,,,,,0.33329999446868896,2.502403736114502
94,759,,,0.784250020980835,,0.601293683052063,,,
95,767,,,,,,,0.3359000086784363,2.42052960395813
95,767,,,0.7975000143051147,,0.5859175324440002,,,
96,775,,,,,,,0.3377000093460083,2.469954013824463
96,775,,,0.7962499856948853,,0.5776990652084351,,,
97,783,,,,,,,0.3402000069618225,2.5030324459075928
97,783,,,0.7944999933242798,,0.5711455941200256,,,
98,791,,,,,,,0.3395000100135803,2.5202224254608154
98,791,,,0.8019999861717224,,0.5575687289237976,,,
99,799,,,,0.8125000596046448,,0.5303846597671509,,
99,799,,,,,,,0.33739998936653137,2.5934033393859863
99,799,,,0.7950000166893005,,0.5875293016433716,,,
100,807,,,,,,,0.32989999651908875,2.6095428466796875
100,807,,,0.8017500042915344,,0.5604695081710815,,,
101,815,,,,,,,0.3314000070095062,2.6211535930633545
101,815,,,0.7952499985694885,,0.5748263597488403,,,
102,823,,,,,,,0.33160001039505005,2.652012348175049
102,823,,,0.8025000095367432,,0.5464533567428589,,,
103,831,,,,,,,0.33959999680519104,2.553074359893799
103,831,,,0.7985000014305115,,0.5775214433670044,,,
104,839,,,,,,,0.3352999985218048,2.620694160461426
104,839,,,0.8034999966621399,,0.5580517053604126,,,
105,840,0.3395000100135803,2.612003803253174,,,,,,
