epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
84,3399,,,0.7804499864578247,,0.6131556034088135,,,
85,3439,,,,,,,0.7469000220298767,0.7717496752738953
85,3439,,,0.7782999873161316,,0.6153256297111511,,,
86,3449,,,,0.794921875,,0.6486018300056458,,
86,3479,,,,,,,0.7468000054359436,0.7645991444587708
86,3479,,,0.781000018119812,,0.6176528334617615,,,
87,3499,,,,0.78125,,0.6306467056274414,,
87,3519,,,,,,,0.75,0.7652959227561951
87,3519,,,0.7856000065803528,,0.5970267653465271,,,
88,3549,,,,0.7421875,,0.6806707382202148,,
88,3559,,,,,,,0.7511000037193298,0.7627978324890137
88,3559,,,0.7854499816894531,,0.5941678285598755,,,
89,3599,,,,0.6875,,0.5325443744659424,,
89,3599,,,,,,,0.7483999729156494,0.7622182369232178
89,3599,,,0.7886499762535095,,0.5941434502601624,,,
90,3639,,,,,,,0.7289999723434448,0.8132222890853882
90,3639,,,0.7952499985694885,,0.5839040875434875,,,
91,3649,,,,0.796875,,0.5938600301742554,,
91,3679,,,,,,,0.7444999814033508,0.7825547456741333
91,3679,,,0.7904499769210815,,0.5887943506240845,,,
92,3699,,,,0.791015625,,0.5847760438919067,,
92,3719,,,,,,,0.7376000285148621,0.794990599155426
92,3719,,,0.7918999791145325,,0.5836518406867981,,,
93,3749,,,,0.7890625,,0.5817322134971619,,
93,3759,,,,,,,0.7416999936103821,0.7860922813415527
93,3759,,,0.7925999760627747,,0.5905514359474182,,,
94,3799,,,,0.65625,,0.8176029920578003,,
94,3799,,,,,,,0.7351999878883362,0.8093759417533875
94,3799,,,0.789900004863739,,0.5873361229896545,,,
95,3839,,,,,,,0.7006999850273132,0.9597007036209106
95,3839,,,0.7904499769210815,,0.5867230892181396,,,
96,3849,,,,0.755859375,,0.6648727059364319,,
96,3879,,,,,,,0.7501000165939331,0.7602881193161011
96,3879,,,0.7809500098228455,,0.6155330538749695,,,
97,3899,,,,0.79296875,,0.5651751756668091,,
97,3919,,,,,,,0.7425000071525574,0.7868149280548096
97,3919,,,0.7909500002861023,,0.5842562317848206,,,
98,3949,,,,0.79296875,,0.5956748127937317,,
98,3959,,,,,,,0.7387999892234802,0.7969436049461365
98,3959,,,0.7890499830245972,,0.6002529859542847,,,
99,3999,,,,0.78125,,0.6373907327651978,,
99,3999,,,,,,,0.7487999796867371,0.7723973393440247
99,3999,,,0.7921000123023987,,0.5791516900062561,,,
100,4039,,,,,,,0.7466999888420105,0.7899183630943298
100,4039,,,0.7982500195503235,,0.5622908473014832,,,
101,4049,,,,0.8046875,,0.5597039461135864,,
101,4079,,,,,,,0.7451000213623047,0.7859957218170166
101,4079,,,0.7979000210762024,,0.5595318078994751,,,
102,4099,,,,0.751953125,,0.6792603731155396,,
102,4119,,,,,,,0.7364000082015991,0.8151376247406006
102,4119,,,0.7920500040054321,,0.5738234519958496,,,
103,4149,,,,0.771484375,,0.6488707065582275,,
103,4159,,,,,,,0.7156999707221985,0.8873529434204102
103,4159,,,0.7962499856948853,,0.5788381099700928,,,
104,4199,,,,0.75,,0.7065129280090332,,
104,4199,,,,,,,0.7419000267982483,0.786209762096405
104,4199,,,0.7983999848365784,,0.5690152049064636,,,
105,4239,,,,,,,0.7519999742507935,0.7813517451286316
105,4239,,,0.8003000020980835,,0.5602341294288635,,,
106,4249,,,,0.7734375,,0.6346580982208252,,
106,4279,,,,,,,0.742900013923645,0.7996283173561096
106,4279,,,0.8009999990463257,,0.5610639452934265,,,
107,4299,,,,0.767578125,,0.6735028028488159,,
107,4319,,,,,,,0.7476999759674072,0.7817469239234924
107,4319,,,0.7963500022888184,,0.5679988265037537,,,
108,4349,,,,0.83203125,,0.5014066100120544,,
108,4359,,,,,,,0.7512999773025513,0.7566050887107849
108,4359,,,0.8033000230789185,,0.5517086982727051,,,
109,4399,,,,0.71875,,0.7557877898216248,,
109,4399,,,,,,,0.7487000226974487,0.7720828056335449
109,4399,,,0.8083000183105469,,0.5420690178871155,,,
110,4439,,,,,,,0.7376000285148621,0.8170041441917419
110,4439,,,0.8039000034332275,,0.5455577969551086,,,
111,4449,,,,0.818359375,,0.5323280096054077,,
111,4479,,,,,,,0.7394999861717224,0.8028680086135864
111,4479,,,0.8043000102043152,,0.5452166795730591,,,
112,4499,,,,0.8046875,,0.5981608629226685,,
112,4519,,,,,,,0.7484999895095825,0.770986020565033
112,4519,,,0.8058500289916992,,0.5390476584434509,,,
113,4549,,,,0.796875,,0.5475603938102722,,
113,4559,,,,,,,0.7508000135421753,0.7832885980606079
113,4559,,,0.8123499751091003,,0.5239543318748474,,,
114,4599,,,,0.8125,,0.6561838984489441,,
114,4599,,,,,,,0.7448999881744385,0.805420458316803
114,4599,,,0.8152999877929688,,0.5223823189735413,,,
115,4639,,,,,,,0.7551000118255615,0.7772730588912964
115,4639,,,0.8103500008583069,,0.531035840511322,,,
116,4649,,,,0.7890625,,0.5502182841300964,,
116,4679,,,,,,,0.7477999925613403,0.7902128100395203
116,4679,,,0.8148999810218811,,0.5217386484146118,,,
117,4699,,,,0.802734375,,0.5556825399398804,,
117,4719,,,,,,,0.7451000213623047,0.7991166710853577
117,4719,,,0.8109999895095825,,0.5267205834388733,,,
118,4749,,,,0.802734375,,0.5605487823486328,,
118,4759,,,,,,,0.7504000067710876,0.7946701049804688
118,4759,,,0.8101500272750854,,0.5280320644378662,,,
119,4799,,,,0.90625,,0.39075928926467896,,
119,4799,,,,,,,0.7501000165939331,0.7928853034973145
119,4799,,,0.8086000084877014,,0.5280353426933289,,,
120,4839,,,,,,,0.7580000162124634,0.7705369591712952
120,4839,,,0.8254500031471252,,0.48653197288513184,,,
121,4849,,,,0.833984375,,0.4566250443458557,,
121,4879,,,,,,,0.7599999904632568,0.760937511920929
121,4879,,,0.8253499865531921,,0.485150545835495,,,
122,4899,,,,0.85546875,,0.4532586932182312,,
122,4919,,,,,,,0.7577000260353088,0.7702634930610657
122,4919,,,0.8294500112533569,,0.4808356463909149,,,
123,4949,,,,0.794921875,,0.493918240070343,,
123,4959,,,,,,,0.7617999911308289,0.7632617950439453
123,4959,,,0.8286499977111816,,0.4800887107849121,,,
124,4999,,,,0.6875,,1.1548869609832764,,
124,4999,,,,,,,0.7591999769210815,0.775417685508728
124,4999,,,0.8285999894142151,,0.4795422852039337,,,
125,5039,,,,,,,0.7590000033378601,0.7833693027496338
125,5039,,,0.8294000029563904,,0.4780225455760956,,,
126,5049,,,,0.83203125,,0.4637755751609802,,
126,5079,,,,,,,0.7583000063896179,0.7696195840835571
126,5079,,,0.8314999938011169,,0.47163164615631104,,,
127,5099,,,,0.81640625,,0.47902923822402954,,
127,5119,,,,,,,0.7608000040054321,0.7698644995689392
127,5119,,,0.8324499726295471,,0.46832242608070374,,,
128,5149,,,,0.822265625,,0.5246427059173584,,
128,5159,,,,,,,0.7609999775886536,0.7787895798683167
128,5159,,,0.8319000005722046,,0.4662472605705261,,,
129,5199,,,,0.8125,,0.4139970541000366,,
129,5199,,,,,,,0.7584999799728394,0.771349310874939
129,5199,,,0.8307499885559082,,0.47029033303260803,,,
130,5239,,,,,,,0.7603999972343445,0.7647175788879395
130,5239,,,0.8343499898910522,,0.4587455689907074,,,
131,5249,,,,0.833984375,,0.4915652275085449,,
131,5279,,,,,,,0.7567999958992004,0.7800507545471191
131,5279,,,0.8332499861717224,,0.4677731990814209,,,
132,5299,,,,0.83203125,,0.4603423476219177,,
132,5319,,,,,,,0.7595999836921692,0.762779176235199
132,5319,,,0.8343999981880188,,0.4565482437610626,,,
133,5349,,,,0.849609375,,0.4544003903865814,,
133,5359,,,,,,,0.7602999806404114,0.773688793182373
133,5359,,,0.8398500084877014,,0.45519107580184937,,,
134,5399,,,,0.75,,0.8504136800765991,,
134,5399,,,,,,,0.7587000131607056,0.7844403386116028
134,5399,,,0.8347499966621399,,0.4591158330440521,,,
135,5439,,,,,,,0.762499988079071,0.7777316570281982
135,5439,,,0.8362500071525574,,0.45949405431747437,,,
136,5449,,,,0.80859375,,0.5329995155334473,,
136,5479,,,,,,,0.7598999738693237,0.782073438167572
136,5479,,,0.8336499929428101,,0.4566478431224823,,,
137,5499,,,,0.837890625,,0.4370594024658203,,
137,5519,,,,,,,0.760200023651123,0.7787731289863586
137,5519,,,0.8329499959945679,,0.4613685607910156,,,
138,5549,,,,0.833984375,,0.44449999928474426,,
138,5559,,,,,,,0.7598000168800354,0.7806287407875061
138,5559,,,0.834850013256073,,0.46098339557647705,,,
139,5599,,,,0.84375,,0.4509970247745514,,
139,5599,,,,,,,0.7605000138282776,0.7772555351257324
139,5599,,,0.8342000246047974,,0.4606572389602661,,,
140,5639,,,,,,,0.758400022983551,0.7798938155174255
140,5639,,,0.8339999914169312,,0.45798105001449585,,,
141,5649,,,,0.841796875,,0.4061830937862396,,
141,5679,,,,,,,0.7602999806404114,0.7826828360557556
141,5679,,,0.8403000235557556,,0.4461149275302887,,,
142,5699,,,,0.810546875,,0.47559142112731934,,
142,5719,,,,,,,0.7602999806404114,0.7821367979049683
142,5719,,,0.8410500288009644,,0.44738006591796875,,,
143,5749,,,,0.853515625,,0.4243861436843872,,
143,5759,,,,,,,0.7613000273704529,0.7767605185508728
143,5759,,,0.8395000100135803,,0.45082300901412964,,,
144,5799,,,,0.84375,,0.34739524126052856,,
144,5799,,,,,,,0.7656999826431274,0.7755938768386841
144,5799,,,0.8414499759674072,,0.4398450255393982,,,
145,5839,,,,,,,0.7648000121116638,0.779096245765686
145,5839,,,0.843500018119812,,0.4380398392677307,,,
146,5849,,,,0.859375,,0.41108790040016174,,
146,5879,,,,,,,0.7623999714851379,0.7825716733932495
146,5879,,,0.8420000076293945,,0.4483996033668518,,,
147,5899,,,,0.833984375,,0.4443390965461731,,
147,5919,,,,,,,0.7634000182151794,0.7751193642616272
147,5919,,,0.8414999842643738,,0.4402002990245819,,,
148,5949,,,,0.8359375,,0.4977327883243561,,
148,5959,,,,,,,0.7594000101089478,0.7892175316810608
148,5959,,,0.8391500115394592,,0.44779184460639954,,,
149,5999,,,,0.75,,0.6952930688858032,,
149,5999,,,,,,,0.7605000138282776,0.7825987935066223
149,5999,,,0.8452000021934509,,0.4379461407661438,,,
150,6039,,,,,,,0.7597000002861023,0.7888519763946533
150,6039,,,0.8429999947547913,,0.43737974762916565,,,
151,6049,,,,0.857421875,,0.4147178530693054,,
151,6079,,,,,,,0.7605999708175659,0.792969286441803
151,6079,,,0.8427500128746033,,0.44140297174453735,,,
152,6099,,,,0.822265625,,0.4648869037628174,,
152,6119,,,,,,,0.7631000280380249,0.7760451436042786
152,6119,,,0.848550021648407,,0.42647671699523926,,,
153,6149,,,,0.828125,,0.4572451412677765,,
153,6159,,,,,,,0.7631000280380249,0.7800903916358948
153,6159,,,0.8436999917030334,,0.44141778349876404,,,
154,6199,,,,0.8125,,0.48646241426467896,,
154,6199,,,,,,,0.7628999948501587,0.7918907999992371
154,6199,,,0.8411999940872192,,0.44101595878601074,,,
155,6239,,,,,,,0.758899986743927,0.7888767719268799
155,6239,,,0.8440999984741211,,0.43697938323020935,,,
156,6249,,,,0.798828125,,0.5523955821990967,,
156,6279,,,,,,,0.7601000070571899,0.7939833998680115
156,6279,,,0.8413500189781189,,0.4365372657775879,,,
157,6299,,,,0.876953125,,0.38206928968429565,,
157,6319,,,,,,,0.7588000297546387,0.7942189574241638
157,6319,,,0.846750020980835,,0.4308214485645294,,,
158,6349,,,,0.849609375,,0.43953680992126465,,
158,6359,,,,,,,0.7631999850273132,0.7844369411468506
158,6359,,,0.8488500118255615,,0.4268322288990021,,,
159,6399,,,,0.8125,,0.6814396381378174,,
159,6399,,,,,,,0.7605999708175659,0.799869954586029
159,6399,,,0.8438000082969666,,0.43384525179862976,,,
160,6439,,,,,,,0.7609000205993652,0.7900351285934448
160,6439,,,0.8497499823570251,,0.42392173409461975,,,
161,6449,,,,0.826171875,,0.4699087142944336,,
161,6479,,,,,,,0.762499988079071,0.7915650010108948
161,6479,,,0.847100019454956,,0.4243873059749603,,,
162,6499,,,,0.87109375,,0.4009917378425598,,
162,6519,,,,,,,0.7635999917984009,0.7944772839546204
162,6519,,,0.8517000079154968,,0.41814789175987244,,,
163,6549,,,,0.84765625,,0.41438210010528564,,
163,6559,,,,,,,0.7635999917984009,0.7898181676864624
163,6559,,,0.848550021648407,,0.42495375871658325,,,
164,6599,,,,0.84375,,0.3140259087085724,,
164,6599,,,,,,,0.7641000151634216,0.7852358222007751
164,6599,,,0.8482000231742859,,0.4247701168060303,,,
165,6600,0.7623000144958496,0.7829020619392395,,,,,,
