epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
22,1599,,,,0.6953125,,0.8558403253555298,,
22,1632,,,,,,,0.7465999722480774,0.8449162840843201
22,1632,,,0.7087222337722778,,0.8209918141365051,,,
23,1649,,,,0.716796875,,0.7651925086975098,,
23,1699,,,,0.705078125,,0.8386896848678589,,
23,1703,,,,,,,0.7239000201225281,0.8152502775192261
23,1703,,,0.7142221927642822,,0.8076490759849548,,,
24,1749,,,,0.69140625,,0.8901153206825256,,
24,1774,,,,,,,0.748199999332428,0.7279220819473267
24,1774,,,0.7154444456100464,,0.8004823923110962,,,
25,1799,,,,0.703125,,0.8356720209121704,,
25,1845,,,,,,,0.7283999919891357,0.8866260647773743
25,1845,,,0.7201389074325562,,0.787013590335846,,,
26,1849,,,,0.703125,,0.8581655621528625,,
26,1899,,,,0.736328125,,0.7205007672309875,,
26,1916,,,,,,,0.7458000183105469,0.7624340653419495
26,1916,,,0.7281388640403748,,0.7690111994743347,,,
27,1949,,,,0.75,,0.7344110608100891,,
27,1987,,,,,,,0.7694000005722046,0.6762562394142151
27,1987,,,0.7337499856948853,,0.7547030448913574,,,
28,1999,,,,0.763671875,,0.7016026973724365,,
28,2049,,,,0.755859375,,0.6976605653762817,,
28,2058,,,,,,,0.760200023651123,0.767011284828186
28,2058,,,0.7348055839538574,,0.7510771751403809,,,
29,2099,,,,0.74609375,,0.7339142560958862,,
29,2129,,,,,,,0.765500009059906,0.6781307458877563
29,2129,,,0.7410833239555359,,0.7353776097297668,,,
30,2149,,,,0.751953125,,0.7123979330062866,,
30,2199,,,,0.744140625,,0.7623314261436462,,
30,2200,,,,,,,0.753000020980835,0.775226354598999
30,2200,,,0.738777756690979,,0.7349463701248169,,,
31,2249,,,,0.76953125,,0.6885092258453369,,
31,2271,,,,,,,0.7480000257492065,0.79095059633255
31,2271,,,0.7457500100135803,,0.7197981476783752,,,
32,2299,,,,0.74609375,,0.7074642181396484,,
32,2342,,,,,,,0.7569000124931335,0.7256338000297546
32,2342,,,0.7486666440963745,,0.7158939242362976,,,
33,2349,,,,0.755859375,,0.6825810670852661,,
33,2399,,,,0.736328125,,0.7059739828109741,,
